taxable_value,itc_claimed,tax_paid,itc_ratio,invoice_count,mismatch_ratio,num_buyers,is_fraud,sector_enc,state_enc,status_enc,tax_efficiency
-0.5754830973351851,-0.33804879425211276,-0.45601010865690317,-0.3400884533301848,-0.2897948686672692,-0.625353905958368,-0.6390265243965927,0,4,0,2,1.3208612791852363
3.988651756653913,4.117745369451543,1.8646215492261113,1.8517815969608378,2.6738063003737076,1.97058710162711,0.26752266612205206,1,4,7,1,-1.6235393643671931
-0.048482593067037665,-0.31431085169262774,0.2421708176219449,-0.32340622880881037,-0.5861549855713669,-0.075862891123154,-0.7456793703399627,0,3,7,1,-0.17069304067285634
-0.09798837209215756,-0.30761139170999413,0.9995241954164772,-0.3287770040079651,-0.30722781672045146,-0.23596275482054635,-0.6390265243965927,0,2,7,2,0.9952046423278497
-0.6232705808791803,-0.33191173199674795,-0.7053890953383156,-0.3215831490050973,-0.35952666087999813,-0.3571740080930201,0.05421697423531213,0,0,9,0,0.9704707179201505
-0.49181926540935594,-0.32873900598658135,-0.4297432103525929,-0.3255784090004685,-0.6210208816777314,-0.10818589199581366,0.1608698201786821,0,2,3,0,0.5582879680262902
-0.751175249955512,-0.3409232715248198,-1.073238414313781,-0.3278013131801187,-0.2549289725609048,-0.07384270356861286,-0.7990057933116477,0,4,1,1,1.38753353666075
-0.6106119320942954,-0.3361386425211426,-0.9600918839879983,-0.3182293982696252,0.058864092396375134,-0.3657598051998202,-0.4790472554815377,0,2,8,1,-0.26223154176930946
0.17639165262755546,-0.3051524751863533,1.9646975843999033,-0.3350906486309714,-0.0805994920290826,-0.523334434454036,-0.7990057933116477,0,2,0,2,1.0723003923790269
-0.2588688454854016,-0.3076316191196612,0.6197387501360884,-0.32393137127272775,0.0239981962900107,-0.2501040677023349,-0.3190679865664828,0,4,5,0,1.23685654733071
-0.3363779524442906,-0.31898461081215845,-0.16892263335233926,-0.3191633164014782,-0.0631665439759004,-0.22384162949329897,-0.6923529473682777,0,2,1,1,0.21108001133637097
-0.009933053569527945,-0.3303493115065933,0.6017231344921014,-0.341783231281918,-0.41182550503954474,-0.09808495422310759,0.1608698201786821,0,0,7,2,0.16722328158489874
-0.3353659922572168,-0.32898311908943173,0.5049159199504164,-0.3399691027702036,-0.045733595922718175,-0.7213128147990763,0.10754339720699711,0,1,0,1,1.533633112237682
-0.3968462636638688,-0.319971305335664,-0.3153440629817151,-0.31593786751798586,-0.010867699816353736,-0.047580265359576844,-0.5323736784532227,0,4,6,0,0.21783693392037481
-0.10571408893714453,-0.30653670991319204,1.431805377662801,-0.3321426897994354,-0.22006307645454035,-0.35161849231803166,-0.37239440953816777,0,1,8,1,1.6205587281624119
-0.7541373627976473,-0.3431892637421853,-1.3121105459259406,-0.30778622427126884,-0.6907526738904602,-0.32283081966581917,-0.5857001014249077,0,0,9,1,-0.8976838394741182
0.12893454513285246,-0.29832652316048247,1.6230988866488576,-0.3292066660238975,-0.2374960245077226,-0.3551538205384788,0.10754339720699711,0,0,0,0,0.8800415741324119
-0.17823127848425932,-0.33164800522745475,-0.35571026363461805,-0.33192487502746965,-0.09803244008226483,-0.3223257727771838,0.10754339720699711,0,3,4,0,-0.663328849983257
-0.34235871277229657,-0.32569787784094295,-0.1047124256105766,-0.32904255900392326,-0.6035879336245492,-0.23747789548645232,-0.21241514062311279,0,2,8,2,0.3688113759485235
-0.21919975223748195,-0.3177898747467903,-0.37365358989438613,-0.310504433274841,-0.5687220375181847,-0.10515561066400188,-0.4257208325098527,0,1,6,2,-0.5853098053021155
0.18754660795036923,-0.27913218262910067,1.8899970380375997,-0.3218755578770513,-0.3420937128268159,-0.460708620263258,-0.3190679865664828,0,2,2,2,0.9625180125058078
-0.8009377035494364,-0.34341156066744777,-1.2644694480373169,-0.321598067825095,-0.5687220375181847,-0.16071076841388562,-0.2657415635947978,0,3,3,2,1.1804424750956906
-0.7886273593944776,-0.345637102418268,-1.2464626890397406,-0.34203685122187816,0.09372998850273957,-0.29151791257043014,-0.21241514062311279,0,3,6,2,0.8176487054813949
3.2683976244836295,2.7548324913851254,0.570898893187301,2.1573846733207387,2.5866415601077968,1.7988711594911055,0.534154780980477,1,4,8,1,-1.822781476562303
-0.15098689033143795,-0.31743516163270047,-0.19271493677566484,-0.3164689775099022,-0.30722781672045146,-0.594040998862979,-0.7990057933116477,0,0,4,1,-0.49035444650543064
0.21066426518419962,-0.3096161861283734,0.48509474528270446,-0.3234330826848062,-0.3420937128268159,-0.204144800836522,-0.37239440953816777,0,4,8,2,-0.4605255048114198
0.011911795876724918,-0.32923355679444405,0.07307804876228381,-0.3358992486748441,-0.2897948686672692,-0.6238387652924622,-0.2657415635947978,0,2,2,0,-0.520563282467282
-0.4229914222762228,-0.3353410940832129,-0.6965233529121301,-0.3293976269198674,-0.22006307645454035,-0.5152536842358711,-0.15908871765142782,0,1,7,1,-0.5313967436225602
0.13429632783833223,-0.3106519104651971,1.1037494497493896,-0.331808508231488,-0.20263012840135813,-0.6187882964061091,-0.6923529473682777,0,4,5,2,0.32446222590612955
-0.3242166892948,-0.3113218743098946,-0.4433812489813504,-0.2969223395489787,0.058864092396375134,-0.6147479212970266,0.05421697423531213,0,0,2,2,-0.37626130067963043
-0.02754044323979593,-0.329717417152954,0.04286228300279842,-0.33603650181882255,-0.5512890894650025,-0.019802686484634936,-0.7990057933116477,0,3,8,1,-0.4720292702514271
-0.37437458732117934,-0.32810738150584917,0.41486991715261723,-0.3384623019504407,-0.2549289725609048,-0.32586110099763105,-0.6923529473682777,0,2,2,1,1.6541519159983946
1.2001701304280807,0.9490563924551911,-0.6017055326494026,2.1379752885037933,1.8021588977145968,2.8125002649821664,4.267004388998426,1,2,9,0,-1.9011454971418347
-0.7678147060271102,-0.34153231373713094,-1.1666836937516327,-0.3223440088249776,-0.5687220375181847,-0.10768084510717842,0.0008905512636271477,0,1,0,1,1.0031277611613367
-0.7503625133928962,-0.3430661407574981,-1.2948408035310488,-0.31165616617865977,-0.6733197258372781,-0.3263661478862663,-0.4257208325098527,0,3,8,1,-0.7816089475448637
-0.692945991037922,-0.3369377797269933,-1.0927474520377125,-0.3082576589831946,-0.2549289725609048,-0.5955561395288849,-0.6923529473682777,0,3,0,1,-0.05594775724700817
-0.08071734202457075,-0.32431437873541563,0.45427720630491814,-0.33555014828689905,-0.20263012840135813,-0.2733362245795591,-0.21241514062311279,0,4,7,0,0.19961485825916817
-0.8223525430546353,-0.3465991775681827,-1.3313289899000642,-0.3456859945933038,-0.3769596089331803,-0.4748499331450466,-0.4257208325098527,0,3,9,0,1.3683699558260036
-0.05203716601280567,-0.31327948885020607,1.1838494386276892,-0.33415673049911837,-0.4641243491990914,-0.1879833004001922,-0.10576229467974282,0,3,7,2,1.040735173874592
-0.6746581432860453,-0.3395854984658928,-0.9396026309383141,-0.33068064543966547,-0.272361920614087,-0.5602028573244134,0.0008905512636271477,0,4,7,0,0.5799531657505522
-0.6923454056662186,-0.3436256612913539,-1.0904554955678512,-0.33866818166640833,-0.045733595922718175,-0.1874782535115569,-0.05243587170805784,0,1,9,2,-0.049924504232165774
-0.48637490525120264,-0.3352630485795912,-0.5185985926301738,-0.3341865681391137,-0.15033128424181147,-0.47586002692231716,-0.6390265243965927,0,1,5,2,0.269432384105981
-0.7627957301478892,-0.34188586900939344,-1.262065466958798,-0.3090334376230725,-0.35952666087999813,-0.11323636088216674,-0.4790472554815377,0,3,7,1,-0.21836740767504928
-0.7813569777146666,-0.34282717265103807,-1.3575192901813606,-0.27950312531972027,-0.2897948686672692,-0.48545591780638797,-0.21241514062311279,0,3,8,2,-1.0002624917219125
-0.11471431369373467,-0.30524812336798085,1.1735766862662718,-0.32906046158792046,0.09372998850273957,-0.3031339910090422,-0.2657415635947978,0,2,6,1,1.3110158139661239
-0.2720718320321809,-0.3322091711154862,-0.4338713650553845,-0.33103272959161006,-0.20263012840135813,-0.6405053126174273,-0.2657415635947978,0,0,0,2,-0.533565615479533
1.421695286348913,1.5868408224063468,-0.1783927820538669,2.130963443104897,0.3900901054068373,3.4422937351103946,1.7073360863575466,1,2,3,0,-1.7517511984248453
0.14467665587214357,-0.2889579635402439,-0.30473236436846235,-0.27205565037689244,-0.028300647869535955,0.01908592394028362,-0.7456793703399627,0,3,5,2,-1.147570230460934
-0.2771086702534375,-0.32944838433408385,0.3880867002994306,-0.33941113890229135,-0.5861549855713669,-0.6480810159469569,0.05421697423531213,0,1,2,2,0.9385326084511395
-0.1304744192522581,-0.32055965003711506,0.38862599825521105,-0.33150416430353585,-0.010867699816353736,-0.684444391928699,0.05421697423531213,0,3,6,2,0.2798952235809521
-0.33027097446703124,-0.3319809326334784,0.13252194452202257,-0.33946484665428295,-0.7430515180500069,-0.3102046474499365,-0.6923529473682777,0,1,4,0,0.7697396494534647
-0.7749747121224521,-0.3430525034701112,-1.2974817597432662,-0.3107789395627978,-0.6907526738904602,-0.046570171582306204,0.0008905512636271477,0,2,2,2,-0.3492122561271424
-0.4011081544428973,-0.33095264721275564,-0.13858646507542932,-0.33491759031899865,-0.4989902453054558,-0.3137399756703836,-0.3190679865664828,0,3,6,1,0.6401136061191711
-0.6512305446105294,-0.341452366064793,-0.8751604748081132,-0.33870398683440267,-0.30722781672045146,-0.5834350142016376,-0.37239440953816777,0,4,5,1,0.5705871082296285
0.16414222590359293,-0.301398434228687,1.022420301970543,-0.3249070621005742,-0.35952666087999813,-0.7112118770263702,-0.5323736784532227,0,3,3,0,0.16511631750334063
0.1377823548745216,-0.295413880635363,0.3944603739206317,-0.3092661712150359,-0.2897948686672692,-0.30919455367266585,-0.10576229467974282,0,1,5,2,-0.4173260920464922
-0.6103536236400636,-0.33666313616332844,-0.7876493878344217,-0.32910521804791343,-0.7430515180500069,-0.682929251262793,0.10754339720699711,0,0,0,0,0.4545745956525634
1.939650965204213,2.276627972562024,-0.4410404612718178,3.8914975858598075,4.051009196575103,3.4842126268671247,1.9206417782442866,1,0,1,0,-1.954784625082792
0.408812539116358,0.8935472135685465,-0.38199559333821587,1.5424756694775192,0.9130785470023038,3.634716599680446,4.267004388998426,1,2,0,0,-1.4564695643095107
0.24533531394999308,-0.27044143057902126,2.7272976874020483,-0.3251606820405343,-0.5338561414118203,-0.2935381001249714,-0.05243587170805784,0,2,6,1,1.5703127714739273
-0.3183204604581204,-0.31449233251708375,0.3503478118358956,-0.32548292855248356,-0.48155729725227364,-0.5253546220085773,-0.5857001014249077,0,4,5,2,1.1165305855739152
-0.020326265010728213,-0.31126076550758874,1.2747550148649942,-0.3336465068551987,-0.7430515180500069,-0.31980053833400734,-0.6923529473682777,0,1,3,1,1.0246671197571813
0.013386885304053157,-0.3137309905765954,1.2393430307193207,-0.3348668663310066,-0.41182550503954474,-0.32283081966581917,-0.2657415635947978,0,2,8,0,0.8529930198486636
0.04729121125358686,-0.3000494483857484,1.1972528958109672,-0.3260766975883901,-0.6733197258372781,-0.08899411022767208,0.10754339720699711,0,1,0,2,0.6859007689755456
-0.23393924243207376,-0.30794681326401424,0.48412601966040375,-0.3220038597290311,-0.20263012840135813,-0.32788128855217225,-0.5857001014249077,0,4,7,0,0.8705345073333045
-0.32521897864650723,-0.3117978778845765,-0.14813249369350465,-0.3107162805188076,0.058864092396375134,-0.49757704313363543,0.10754339720699711,0,4,8,1,0.19796057355934066
0.16354349521264486,-0.2794171292439129,1.3325025037838027,-0.31535006601007837,-0.39439255698636255,-0.5041426526858944,-0.05243587170805784,0,0,9,1,0.47871946757605527
2.8012682021523423,2.6242148052554435,-0.5015189090798846,4.759164221867245,3.4582889627669076,1.3281674592829993,3.787066582253261,1,0,6,1,-2.0594647616342363
-0.7276977846551664,-0.33860064517205996,-1.209210916128808,-0.2970506414009585,-0.39439255698636255,-0.41171907206563313,-0.10576229467974282,0,2,7,0,-0.37135488051962556
-0.6879743426372587,-0.33931744937729696,-0.9797684798872719,-0.3276700275641393,-0.7430515180500069,-0.4182846816178922,-0.7990057933116477,0,2,4,1,0.5649037295362489
-0.39001955915591513,-0.3183124052812163,-0.3372738376016996,-0.31273032121849065,0.0239981962900107,-0.1309130019844025,-0.5857001014249077,0,1,8,2,0.13234467952530743
0.12190733638753856,-0.29697985735398724,-0.3340689284450443,-0.28162159775938683,-0.5164231933586381,-0.261720146140947,0.0008905512636271477,0,2,9,1,-1.1509127952404392
0.03185034262005773,-0.31220349251117896,0.02099211121947136,-0.3162780166139323,-0.15033128424181147,-0.6667677508264632,-0.6923529473682777,0,0,0,0,-0.6213052888859354
-0.2977061696134316,-0.32761153356691675,-0.7159758995940889,-0.31154875067467663,0.006565248236828482,-0.4990921837995413,-0.15908871765142782,0,0,5,2,-0.9696234388571143
-0.30838720984421775,-0.3304785327484235,0.5410180044096785,-0.34147590358996643,-0.010867699816353736,-0.2733362245795591,0.10754339720699711,0,4,0,0,1.4112849075618816
0.13036733017533522,-0.2928590460571875,-0.09152870900581872,-0.2897732410061039,-0.4641243491990914,0.00797489239030697,-0.15908871765142782,0,2,2,0,-0.9086375434359982
-0.841445653447275,-0.34683883341527694,-1.3980427561502635,-0.341287926457996,-0.18519718034817592,-0.15212497130708544,-0.37239440953816777,0,0,9,2,1.5026012303151306
-0.7713928709536754,-0.34517086650170803,-1.2400514345134985,-0.33887107761837637,-0.48155729725227364,-0.6864645794832401,-0.4257208325098527,0,2,5,2,0.2593221438779975
-0.06007987871020795,-0.32087229780000576,-0.16403687632817832,-0.32170249956507857,0.09372998850273957,-0.4495975887132812,-0.37239440953816777,0,3,0,1,-0.6629922339605927
-0.10165654423418358,-0.29713464252458316,-0.34001652556323175,-0.2814545069754132,-0.4641243491990914,-0.42485029117015116,-0.6923529473682777,0,1,3,1,-0.810724897256463
-0.01248688273088489,-0.32102487610666774,0.5114581092222473,-0.3333809518592405,-0.35952666087999813,-0.3283863354408076,-0.21241514062311279,0,3,4,0,0.06495784301090152
-0.6567837347858558,-0.33971998222941174,-1.0743100685295064,-0.32253496972094753,-0.6210208816777314,-0.2965683814567832,-0.05243587170805784,0,1,7,1,-0.37210021506617436
2.825288514846118,3.69891771308338,1.8463732670872202,1.6558109612356813,3.876679716043281,3.556939378830609,3.307128775508096,1,4,8,0,-1.406326608275668
0.015323735040602462,-0.32430737074540833,1.5969842269152867,-0.3429498830057344,-0.4641243491990914,-0.2571747241432293,0.10754339720699711,0,3,3,2,1.2671391948609843
3.7316011623660437,3.253482046258104,0.7566981696038818,2.3162522037117346,1.5057987808104991,2.524118491571406,3.893719428196631,1,1,0,0,-1.8321082159292905
0.22726666075999225,-0.29856613112689967,2.587690370026202,-0.33553522946690145,-0.5687220375181847,-0.27232613080228846,0.0008905512636271477,0,0,4,1,1.5030083560422414
-0.6391487456995876,-0.3401764896629491,-1.186306192297153,-0.3116501986506607,-0.5338561414118203,-0.4950518086904589,-0.4257208325098527,0,3,4,0,-1.0593591070508588
-0.2976869383403625,-0.33506154057375415,-0.29975062044671236,-0.33790732184652805,-0.6558867777840958,-0.10061018866628413,-0.5857001014249077,0,1,8,1,-0.20496636681617952
0.053189625964013755,-0.3101164434423849,-0.4317754516506737,-0.2956512560851787,-0.5512890894650025,-0.7051513143627466,-0.6390265243965927,0,1,1,0,-1.1723641822287976
-0.5109791111898847,-0.3288926637848717,-0.8469173475100508,-0.3055782389116163,-0.39439255698636255,-0.05667110935501235,-0.05243587170805784,0,3,9,1,-0.52113371121115
0.17155584855244646,-0.32315939233759194,1.0010204899222843,-0.33918138907432754,-0.13289833618862926,-0.24656873948188782,-0.15908871765142782,0,4,2,1,0.1257731253785458
-0.3263656350234298,-0.33531214368474177,0.19405170019595158,-0.3433735774936677,-0.4989902453054558,-0.35363867987257286,-0.6390265243965927,0,3,2,2,0.8660915450836454
-0.5166077912878557,-0.3321917512546109,-0.6983303481487864,-0.3225051320809522,-0.22006307645454035,-0.2672756619159354,-0.37239440953816777,0,1,6,1,-0.04251222544808843
2.5407791622214684,3.3086498837979272,0.2445917938868199,3.174564739580645,1.3663351963850414,2.0064454307202166,4.267004388998426,1,4,6,1,-1.8134079676881898
-0.5500472657935763,-0.3276650032248358,-0.9382645592237945,-0.2928823230936145,-0.13289833618862926,-0.12232720487760232,-0.6923529473682777,0,4,8,0,-0.5969797374162192
2.3134351110275904,2.580473356133274,-0.297830882494933,3.7967481600547197,4.225338677106925,2.1266465902154197,0.9607661647539569,1,1,0,0,-1.9522910871030283
0.05524095807813302,-0.30294563736911156,-0.004408271949496941,-0.30512172301968815,-0.6558867777840958,-0.6915150483695932,0.05421697423531213,0,4,6,2,-0.6936649338089332
-0.33648984047675656,-0.33263694143720485,0.029694125371465215,-0.3390918761543416,-0.5687220375181847,-0.5935359519743437,-0.6923529473682777,0,2,1,0,0.6037517203960395
0.09408301826594853,-0.30311265822909295,0.9421458132210656,-0.32506221782854977,-0.5687220375181847,-0.5374757473358246,-0.10576229467974282,0,2,1,0,0.26205236742717836
-0.2151062178960564,-0.3130555248068238,-0.4073437941040061,-0.3016456379602353,-0.4641243491990914,-0.013742123821011362,0.1608698201786821,0,1,7,0,-0.6503530598089693
0.7049075856294575,1.279793605726061,-0.5927256112951625,2.7414773625768087,3.6326184432987296,3.6094642552486813,2.8805173917346165,1,3,2,1,-1.760142707826462
-0.3801975893873265,-0.3364254564823605,-0.3185075613321785,-0.3395871809782637,-0.429258453092727,-0.408183743845186,0.10754339720699711,0,4,6,1,0.12209450984614725
2.193549352912302,2.891007522296172,-0.4343558475509459,4.851526636472709,2.865568728958712,2.1589695910880793,1.8673153552726016,1,2,1,1,-1.9835261787257064
